11716000, 4832, 1, 0, 0
11717000, 4900, 1, 0, 0
11718000, 5120, 1, 0, 0
11719000, 4256, 1, 0, 0
11720000, 4896, 1, 0, 0
11721000, 4064, 1, 0, 0
11722000, 3136, 1, 0, 0
11723000, 4228, 1, 0, 0
11724000, 4608, 1, 0, 0
11725000, 4224, 1, 0, 0
11726000, 4420, 1, 0, 0
11727000, 4672, 1, 0, 0
11728001, 2816, 1, 0, 0
11729000, 5405, 1, 0, 0
11730000, 3675, 1, 0, 0
11731000, 1888, 1, 0, 0
11732000, 6303, 1, 0, 0
11733000, 4372, 1, 0, 0
11734000, 2957, 1, 0, 0
11735000, 6207, 1, 0, 0
11736000, 4796, 1, 0, 0
11737000, 3081, 1, 0, 0
11738000, 6534, 1, 0, 0
11739001, 3996, 1, 0, 0
11740000, 2270, 1, 0, 0
11741000, 5382, 1, 0, 0
11742000, 4184, 1, 0, 0
11743000, 2750, 1, 0, 0
11744000, 6334, 1, 0, 0
11745000, 4096, 1, 0, 0
11746000, 2754, 1, 0, 0
11747000, 6528, 1, 0, 0
11748000, 4368, 1, 0, 0
11749000, 3699, 1, 0, 0
11750000, 3976, 1, 0, 0
11751000, 4484, 1, 0, 0
11752000, 2688, 1, 0, 0
11753000, 5672, 1, 0, 0
11754000, 4564, 1, 0, 0
11755000, 2968, 1, 0, 0
11756000, 5126, 1, 0, 0
11757000, 5306, 1, 0, 0
11758000, 3078, 1, 0, 0
11759000, 5306, 1, 0, 0
11760000, 3085, 1, 0, 0
11761000, 2978, 1, 0, 0
11762000, 5504, 1, 0, 0
11763000, 4608, 1, 0, 0
11764001, 2752, 1, 0, 0
11765000, 5729, 1, 0, 0
11766000, 4788, 1, 0, 0
11767000, 2795, 1, 0, 0
11768001, 3648, 1, 0, 0
11769000, 1473, 1, 0, 0
11770000, 352, 1, 0, 0
11771000, 128, 1, 0, 0
11772000, 160, 1, 0, 0
11773000, 192, 1, 0, 0
11774000, 164, 1, 0, 0
11775000, 224, 1, 0, 0
11776000, 27, 1, 0, 0
11777000, 339, 1, 0, 0
11778000, 108, 1, 0, 0
11779000, 14, 1, 0, 0
11780000, 322, 1, 0, 0
11782000, 3, 1, 0, 0
11783000, 84, 1, 0, 0
11784000, 120, 1, 0, 0
11785000, 5, 1, 0, 0
11786000, 112, 1, 0, 0
11787000, 120, 1, 0, 0
11788000, 121, 1, 0, 0
11789000, 48, 1, 0, 0
11790000, 192, 1, 0, 0
11791000, 120, 1, 0, 0
11792000, 120, 1, 0, 0
11793000, 120, 1, 0, 0
11794000, 120, 1, 0, 0
11795000, 36, 1, 0, 0
11796000, 114, 1, 0, 0
11797000, 114, 1, 0, 0
11798000, 114, 1, 0, 0
11799000, 36, 1, 0, 0
11800000, 114, 1, 0, 0
11801000, 228, 1, 0, 0
11802000, 336, 1, 0, 0
11803000, 192, 1, 0, 0
11804000, 228, 1, 0, 0
11806001, 114, 1, 0, 0
11807000, 114, 1, 0, 0
11808000, 228, 1, 0, 0
11809000, 114, 1, 0, 0
11810000, 228, 1, 0, 0
11811000, 288, 1, 0, 0
11813000, 228, 1, 0, 0
11814000, 114, 1, 0, 0
11815000, 228, 1, 0, 0
11817000, 222, 1, 0, 0
11818000, 228, 1, 0, 0
11819001, 114, 1, 0, 0
11820001, 222, 1, 0, 0
11822000, 228, 1, 0, 0
11823000, 114, 1, 0, 0
11824000, 114, 1, 0, 0
11825000, 228, 1, 0, 0
11826000, 132, 1, 0, 0
11828000, 114, 1, 0, 0
11829000, 114, 1, 0, 0
11832000, 227, 1, 0, 0
11835000, 114, 1, 0, 0
11837000, 114, 1, 0, 0
11838000, 114, 1, 0, 0
11841001, 114, 1, 0, 0
11843001, 114, 1, 0, 0
11844000, 114, 1, 0, 0
11846000, 150, 1, 0, 0
11847000, 114, 1, 0, 0
11850000, 114, 1, 0, 0
11851000, 108, 1, 0, 0
11852001, 114, 1, 0, 0
11855000, 114, 1, 0, 0
11856000, 114, 1, 0, 0
11857000, 1, 1, 0, 0
11858000, 112, 1, 0, 0
11859000, 222, 1, 0, 0
11861001, 114, 1, 0, 0
11862001, 114, 1, 0, 0
11869000, 90, 1, 0, 0
11881000, 228, 1, 0, 0
11882000, 228, 1, 0, 0
11883000, 114, 1, 0, 0
11884000, 336, 1, 0, 0
11885000, 114, 1, 0, 0
11886001, 60, 1, 0, 0
11887000, 78, 1, 0, 0
11888000, 54, 1, 0, 0
11889000, 114, 1, 0, 0
11891000, 114, 1, 0, 0
11892000, 228, 1, 0, 0
11895000, 222, 1, 0, 0
11896000, 228, 1, 0, 0
11897000, 114, 1, 0, 0
11898000, 114, 1, 0, 0
11899001, 114, 1, 0, 0
11900000, 228, 1, 0, 0
11901000, 222, 1, 0, 0
11902000, 114, 1, 0, 0
11903000, 228, 1, 0, 0
11904000, 114, 1, 0, 0
11905000, 222, 1, 0, 0
11906000, 114, 1, 0, 0
11907000, 228, 1, 0, 0
11908000, 222, 1, 0, 0
11909000, 114, 1, 0, 0
11910000, 228, 1, 0, 0
11911000, 114, 1, 0, 0
11912001, 114, 1, 0, 0
11913000, 228, 1, 0, 0
11915000, 114, 1, 0, 0
11916000, 228, 1, 0, 0
11918001, 336, 1, 0, 0
11919000, 258, 1, 0, 0
11920000, 114, 1, 0, 0
11921000, 114, 1, 0, 0
11922000, 228, 1, 0, 0
11923000, 114, 1, 0, 0
11924000, 114, 1, 0, 0
11925000, 228, 1, 0, 0
11926000, 114, 1, 0, 0
11927000, 228, 1, 0, 0
11929000, 228, 1, 0, 0
11930000, 228, 1, 0, 0
11931000, 114, 1, 0, 0
11932000, 222, 1, 0, 0
11933000, 114, 1, 0, 0
11934000, 228, 1, 0, 0
11935000, 228, 1, 0, 0
11936001, 114, 1, 0, 0
11937000, 222, 1, 0, 0
11938000, 228, 1, 0, 0
11940000, 114, 1, 0, 0
11941000, 222, 1, 0, 0
11942000, 228, 1, 0, 0
11943000, 108, 1, 0, 0
11944000, 228, 1, 0, 0
11945000, 114, 1, 0, 0
11946000, 228, 1, 0, 0
11947000, 114, 1, 0, 0
11948000, 54, 1, 0, 0
11949000, 342, 1, 0, 0
11952001, 336, 1, 0, 0
11953000, 228, 1, 0, 0
11954000, 114, 1, 0, 0
11955001, 114, 1, 0, 0
11956000, 228, 1, 0, 0
11957000, 228, 1, 0, 0
11958000, 114, 1, 0, 0
11959000, 228, 1, 0, 0
11960000, 114, 1, 0, 0
11961000, 168, 1, 0, 0
11963000, 228, 1, 0, 0
11964000, 114, 1, 0, 0
11965000, 222, 1, 0, 0
11966000, 228, 1, 0, 0
11967000, 336, 1, 0, 0
11969000, 114, 1, 0, 0
11970000, 222, 1, 0, 0
11971000, 210, 1, 0, 0
11972000, 222, 1, 0, 0
11973000, 120, 1, 0, 0
11974000, 470, 1, 0, 0
11975000, 1040, 1, 0, 0
11976000, 2598, 1, 0, 0
11977000, 1281, 1, 0, 0
11978000, 4676, 1, 0, 0
11979000, 7744, 1, 0, 0
11980000, 2400, 1, 0, 0
11981000, 5504, 1, 0, 0
11982000, 6598, 1, 0, 0
11983000, 2496, 1, 0, 0
11984000, 5664, 1, 0, 0
11985000, 4484, 1, 0, 0
11986000, 2594, 1, 0, 0
11987001, 5536, 1, 0, 0
11988000, 5157, 1, 0, 0
11989000, 2466, 1, 0, 0
11990000, 5381, 1, 0, 0
11991000, 5317, 1, 0, 0
11992000, 3264, 1, 0, 0
11993001, 5856, 1, 0, 0
11994000, 3107, 1, 0, 0
11995000, 3168, 1, 0, 0
11996000, 5189, 1, 0, 0
11997000, 4672, 1, 0, 0
11998001, 3548, 1, 0, 0
11999000, 5101, 1, 0, 0
12000000, 4472, 1, 0, 0
12001000, 2769, 1, 0, 0
12002000, 5088, 1, 0, 0
12003000, 5199, 1, 0, 0
12004000, 2067, 1, 0, 0
12005000, 5068, 1, 0, 0
12006000, 4324, 1, 0, 0
12007000, 3667, 1, 0, 0
12008001, 4448, 1, 0, 0
12009000, 3107, 1, 0, 0
12010000, 3587, 1, 0, 0
12011000, 4928, 1, 0, 0
12012000, 4548, 1, 0, 0
12013000, 3776, 1, 0, 0
12014000, 2848, 1, 0, 0
12015000, 3971, 1, 0, 0
12016000, 3584, 1, 0, 0
12017000, 5509, 1, 0, 0
12018000, 4416, 1, 0, 0
12019000, 3331, 1, 0, 0
12020000, 5344, 1, 0, 0
12021000, 4825, 1, 0, 0
12022000, 3190, 1, 0, 0
12023000, 4684, 1, 0, 0
12024000, 3864, 1, 0, 0
12025001, 4096, 1, 0, 0
12026000, 3971, 1, 0, 0
12027000, 4032, 1, 0, 0
12028001, 3968, 1, 0, 0
12029000, 4068, 1, 0, 0
12030000, 4064, 1, 0, 0
12031000, 4032, 1, 0, 0
12032000, 3971, 1, 0, 0
12033000, 4128, 1, 0, 0
12034000, 1152, 1, 0, 0
12038001, 352, 1, 0, 0
12040001, 128, 1, 0, 0
12041000, 478, 1, 0, 0
12042000, 131, 1, 0, 0
12043000, 18, 1, 0, 0
12044000, 10, 1, 0, 0
12045000, 7, 1, 0, 0
12046000, 5, 1, 0, 0
12047000, 6, 1, 0, 0
12048000, 5, 1, 0, 0
12049000, 5, 1, 0, 0
12050000, 3, 1, 0, 0
12051000, 4, 1, 0, 0
12053000, 657, 1, 0, 0
12062000, 114, 1, 0, 0
12065000, 114, 1, 0, 0
12066000, 114, 1, 0, 0
12067000, 114, 1, 0, 0
12068000, 222, 1, 0, 0
12069000, 114, 1, 0, 0
12070000, 222, 1, 0, 0
12071000, 114, 1, 0, 0
12072000, 222, 1, 0, 0
12073000, 228, 1, 0, 0
12074000, 222, 1, 0, 0
12075000, 114, 1, 0, 0
12076000, 114, 1, 0, 0
12077000, 114, 1, 0, 0
12078000, 228, 1, 0, 0
12079000, 114, 1, 0, 0
12080000, 114, 1, 0, 0
12081000, 18, 1, 0, 0
12082000, 114, 1, 0, 0
12083000, 114, 1, 0, 0
12084000, 114, 1, 0, 0
12085000, 108, 1, 0, 0
12088000, 222, 1, 0, 0
12089000, 114, 1, 0, 0
12090000, 114, 1, 0, 0
12091000, 222, 1, 0, 0
12092000, 114, 1, 0, 0
12094000, 114, 1, 0, 0
12095000, 114, 1, 0, 0
12097000, 222, 1, 0, 0
12099000, 114, 1, 0, 0
12100000, 108, 1, 0, 0
12101000, 228, 1, 0, 0
12102000, 114, 1, 0, 0
12103000, 114, 1, 0, 0
12104000, 114, 1, 0, 0
12105000, 114, 1, 0, 0
12106000, 114, 1, 0, 0
12108000, 222, 1, 0, 0
12109000, 114, 1, 0, 0
12110000, 228, 1, 0, 0
12111000, 114, 1, 0, 0
12112000, 222, 1, 0, 0
12113001, 114, 1, 0, 0
12114000, 222, 1, 0, 0
12117000, 114, 1, 0, 0
12118000, 114, 1, 0, 0
12120000, 222, 1, 0, 0
12122000, 228, 1, 0, 0
12124000, 114, 1, 0, 0
12125001, 114, 1, 0, 0
12126000, 228, 1, 0, 0
12127000, 114, 1, 0, 0
12128000, 114, 1, 0, 0
12129000, 114, 1, 0, 0
12130001, 114, 1, 0, 0
12131000, 222, 1, 0, 0
12132000, 222, 1, 0, 0
12133000, 114, 1, 0, 0
12134000, 222, 1, 0, 0
12136000, 222, 1, 0, 0
12138000, 222, 1, 0, 0
12141000, 222, 1, 0, 0
12143000, 114, 1, 0, 0
12145000, 228, 1, 0, 0
12146000, 72, 1, 0, 0
12147000, 114, 1, 0, 0
12148000, 114, 1, 0, 0
12150000, 114, 1, 0, 0
12151000, 114, 1, 0, 0
12152000, 156, 1, 0, 0
12154000, 36, 1, 0, 0
12155000, 222, 1, 0, 0
12156000, 114, 1, 0, 0
12157000, 114, 1, 0, 0
12158000, 228, 1, 0, 0
12159000, 114, 1, 0, 0
12160000, 36, 1, 0, 0
12161000, 228, 1, 0, 0
12162000, 113, 1, 0, 0
12164000, 114, 1, 0, 0
12165000, 114, 1, 0, 0
12166000, 114, 1, 0, 0
12167001, 114, 1, 0, 0
12168000, 96, 1, 0, 0
12170000, 132, 1, 0, 0
12171001, 114, 1, 0, 0
12173000, 228, 1, 0, 0
12174001, 114, 1, 0, 0
12175000, 114, 1, 0, 0
12176000, 114, 1, 0, 0
12177000, 228, 1, 0, 0
12183000, 114, 1, 0, 0
12195000, 378, 1, 0, 0
12196000, 114, 1, 0, 0
12197000, 222, 1, 0, 0
12199000, 336, 1, 0, 0
12200000, 114, 1, 0, 0
12201000, 108, 1, 0, 0
12203000, 113, 1, 0, 0
12206000, 114, 1, 0, 0
12209000, 114, 1, 0, 0
12213000, 150, 1, 0, 0
12215000, 114, 1, 0, 0
12218000, 114, 1, 0, 0
12219000, 222, 1, 0, 0
12221001, 222, 1, 0, 0
12222000, 114, 1, 0, 0
12224001, 114, 1, 0, 0
12225000, 114, 1, 0, 0
12226000, 115, 1, 0, 0
12227000, 226, 1, 0, 0
12228000, 114, 1, 0, 0
12229001, 114, 1, 0, 0
12230000, 114, 1, 0, 0
12231000, 228, 1, 0, 0
12233000, 114, 1, 0, 0
12235000, 222, 1, 0, 0
12237000, 114, 1, 0, 0
12240000, 222, 1, 0, 0
12244000, 114, 1, 0, 0
12248000, 300, 1, 0, 0
12251000, 114, 1, 0, 0
12253000, 228, 1, 0, 0
12255000, 114, 1, 0, 0
12258000, 114, 1, 0, 0
12259000, 114, 1, 0, 0
12260000, 114, 1, 0, 0
12261000, 114, 1, 0, 0
12263001, 114, 1, 0, 0
12265000, 114, 1, 0, 0
12267000, 336, 1, 0, 0
12268000, 114, 1, 0, 0
12269000, 114, 1, 0, 0
12270000, 432, 1, 0, 0
12271000, 1679, 1, 0, 0
12272000, 1870, 1, 0, 0
12273000, 4452, 1, 0, 0
12274001, 2848, 1, 0, 0
12275000, 5637, 1, 0, 0
12276000, 7239, 1, 0, 0
12277000, 3968, 1, 0, 0
12278000, 5605, 1, 0, 0
12279000, 4068, 1, 0, 0
12280000, 2114, 1, 0, 0
12281000, 6176, 1, 0, 0
12282001, 4416, 1, 0, 0
12283000, 2754, 1, 0, 0
12284000, 5637, 1, 0, 0
12285000, 5312, 1, 0, 0
12286000, 2688, 1, 0, 0
12287000, 5603, 1, 0, 0
12288000, 5346, 1, 0, 0
12289000, 2554, 1, 0, 0
12290000, 3790, 1, 0, 0
12291000, 5104, 1, 0, 0
12292001, 2809, 1, 0, 0
12293000, 6048, 1, 0, 0
12294000, 4460, 1, 0, 0
12295001, 2646, 1, 0, 0
12296000, 6212, 1, 0, 0
12297000, 4620, 1, 0, 0
12298000, 2752, 1, 0, 0
12299000, 4159, 1, 0, 0
12300001, 4424, 1, 0, 0
12301000, 2634, 1, 0, 0
12302000, 6664, 1, 0, 0
12303000, 4316, 1, 0, 0
12304000, 2968, 1, 0, 0
12305000, 6328, 1, 0, 0
12306000, 4484, 1, 0, 0
12307000, 3304, 1, 0, 0
12308000, 4820, 1, 0, 0
12309000, 3633, 1, 0, 0
12310000, 3135, 1, 0, 0
12311000, 4963, 1, 0, 0
12312000, 4849, 1, 0, 0
12313000, 3249, 1, 0, 0
12314001, 5814, 1, 0, 0
12315000, 4792, 1, 0, 0
12316000, 3537, 1, 0, 0
12317000, 5420, 1, 0, 0
12318000, 3876, 1, 0, 0
12319000, 2256, 1, 0, 0
12320000, 5162, 1, 0, 0
12321000, 4876, 1, 0, 0
12322000, 4064, 1, 0, 0
12323000, 4814, 1, 0, 0
12324000, 4760, 1, 0, 0
12325000, 3538, 1, 0, 0
12326001, 5626, 1, 0, 0
12327000, 4876, 1, 0, 0
12328000, 2552, 1, 0, 0
12329000, 3992, 1, 0, 0
12330000, 1751, 1, 0, 0
12331000, 352, 1, 0, 0
12332000, 192, 1, 0, 0
12333000, 64, 1, 0, 0
12334001, 192, 1, 0, 0
12335000, 64, 1, 0, 0
12336000, 224, 1, 0, 0
12353000, 336, 1, 0, 0
12354000, 240, 1, 0, 0
12356000, 228, 1, 0, 0
12357000, 120, 1, 0, 0
12359000, 114, 1, 0, 0
12360000, 1, 1, 0, 0
12361001, 1, 1, 0, 0
12362000, 112, 1, 0, 0
12365000, 108, 1, 0, 0
12368000, 114, 1, 0, 0
12369001, 114, 1, 0, 0
12371000, 114, 1, 0, 0
12372000, 114, 1, 0, 0
12374000, 114, 1, 0, 0
12375000, 114, 1, 0, 0
12377000, 114, 1, 0, 0
12378000, 114, 1, 0, 0
12379000, 114, 1, 0, 0
12380001, 114, 1, 0, 0
12381001, 222, 1, 0, 0
12382000, 114, 1, 0, 0
12383000, 114, 1, 0, 0
12384000, 222, 1, 0, 0
12386000, 114, 1, 0, 0
12387000, 228, 1, 0, 0
12388000, 114, 1, 0, 0
12390000, 222, 1, 0, 0
12391000, 114, 1, 0, 0
12393001, 114, 1, 0, 0
12394000, 228, 1, 0, 0
12395000, 114, 1, 0, 0
12396000, 174, 1, 0, 0
12397000, 114, 1, 0, 0
12398000, 114, 1, 0, 0
12399000, 114, 1, 0, 0
12401000, 336, 1, 0, 0
12402000, 228, 1, 0, 0
12403000, 228, 1, 0, 0
12404000, 114, 1, 0, 0
12405000, 228, 1, 0, 0
12406000, 114, 1, 0, 0
12408000, 228, 1, 0, 0
12409000, 228, 1, 0, 0
12411000, 114, 1, 0, 0
12412000, 222, 1, 0, 0
12413000, 114, 1, 0, 0
12414000, 114, 1, 0, 0
12415000, 228, 1, 0, 0
12416000, 222, 1, 0, 0
12417000, 114, 1, 0, 0
12418000, 228, 1, 0, 0
12420001, 228, 1, 0, 0
12421001, 228, 1, 0, 0
12422001, 114, 1, 0, 0
12423000, 114, 1, 0, 0
12424000, 108, 1, 0, 0
12425000, 114, 1, 0, 0
12426000, 114, 1, 0, 0
12427000, 114, 1, 0, 0
12428000, 228, 1, 0, 0
12429000, 228, 1, 0, 0
12431000, 114, 1, 0, 0
12432000, 114, 1, 0, 0
12441000, 228, 1, 0, 0
12443000, 114, 1, 0, 0
12446000, 114, 1, 0, 0
12455000, 132, 1, 0, 0
12459000, 114, 1, 0, 0
12461000, 114, 1, 0, 0
12464000, 114, 1, 0, 0
12465000, 114, 1, 0, 0
12468000, 114, 1, 0, 0
12470000, 114, 1, 0, 0
12471000, 222, 1, 0, 0
12473000, 114, 1, 0, 0
12474000, 114, 1, 0, 0
12476001, 114, 1, 0, 0
12477000, 114, 1, 0, 0
12478000, 108, 1, 0, 0
12479000, 114, 1, 0, 0
12480000, 114, 1, 0, 0
12481000, 114, 1, 0, 0
12482000, 114, 1, 0, 0
12483000, 222, 1, 0, 0
12484000, 114, 1, 0, 0
12485001, 114, 1, 0, 0
12486000, 114, 1, 0, 0
12487000, 222, 1, 0, 0
12488001, 114, 1, 0, 0
12489001, 108, 1, 0, 0
12490000, 114, 1, 0, 0
12491000, 228, 1, 0, 0
12492000, 228, 1, 0, 0
12493000, 228, 1, 0, 0
12498000, 738, 1, 0, 0
12499001, 2213, 1, 0, 0
12500000, 3428, 1, 0, 0
12501000, 4900, 1, 0, 0
12502000, 5125, 1, 0, 0
12503000, 5056, 1, 0, 0
12504000, 4996, 1, 0, 0
12505000, 4260, 1, 0, 0
12506001, 4352, 1, 0, 0
12507000, 3875, 1, 0, 0
12508000, 4036, 1, 0, 0
12509000, 4068, 1, 0, 0
12510000, 4320, 1, 0, 0
12511000, 4548, 1, 0, 0
12512000, 4516, 1, 0, 0
12513000, 4452, 1, 0, 0
12514000, 2210, 1, 0, 0
12515001, 5731, 1, 0, 0
12516000, 2721, 1, 0, 0
12517000, 1952, 1, 0, 0
12518000, 6065, 1, 0, 0
12519000, 2148, 1, 0, 0
12520000, 2466, 1, 0, 0
12521000, 4994, 1, 0, 0
12522000, 3675, 1, 0, 0
12523000, 3294, 1, 0, 0
12524000, 7074, 1, 0, 0
12525000, 4918, 1, 0, 0
12526000, 3724, 1, 0, 0
12527000, 8085, 1, 0, 0
12528000, 3413, 1, 0, 0
12529000, 2959, 1, 0, 0
12530000, 6719, 1, 0, 0
12531000, 4932, 1, 0, 0
12532000, 2856, 1, 0, 0
12533000, 6670, 1, 0, 0
12534000, 5136, 1, 0, 0
12535000, 3936, 1, 0, 0
12536000, 3993, 1, 0, 0
12537000, 4104, 1, 0, 0
12538000, 2795, 1, 0, 0
12539001, 5472, 1, 0, 0
12540000, 5135, 1, 0, 0
12541000, 3290, 1, 0, 0
12542000, 5805, 1, 0, 0
12543000, 4930, 1, 0, 0
12544001, 3190, 1, 0, 0
12545000, 5109, 1, 0, 0
12546001, 3364, 1, 0, 0
12547000, 2844, 1, 0, 0
12548000, 5278, 1, 0, 0
12549000, 4992, 1, 0, 0
12550000, 2958, 1, 0, 0
12551000, 5689, 1, 0, 0
12552000, 4934, 1, 0, 0
12553000, 3019, 1, 0, 0
12554001, 5401, 1, 0, 0
12555000, 4606, 1, 0, 0
12556000, 2480, 1, 0, 0
12557000, 4606, 1, 0, 0
12558000, 4606, 1, 0, 0
12559000, 814, 1, 0, 0
12560001, 704, 1, 0, 0
12561000, 96, 1, 0, 0
12562000, 160, 1, 0, 0
12563000, 192, 1, 0, 0
12564000, 224, 1, 0, 0
12565000, 37, 1, 0, 0
12566000, 222, 1, 0, 0
12567000, 236, 1, 0, 0
12568000, 13, 1, 0, 0
12569000, 223, 1, 0, 0
12570000, 240, 1, 0, 0
12571001, 3, 1, 0, 0
12572000, 323, 1, 0, 0
12575000, 113, 1, 0, 0
12577000, 240, 1, 0, 0
12579000, 120, 1, 0, 0
12581000, 228, 1, 0, 0
12582000, 120, 1, 0, 0
12583000, 120, 1, 0, 0
12585000, 120, 1, 0, 0
12586000, 114, 1, 0, 0
12588000, 288, 1, 0, 0
12590001, 114, 1, 0, 0
12592001, 222, 1, 0, 0
12594000, 114, 1, 0, 0
12596000, 222, 1, 0, 0
12597000, 114, 1, 0, 0
12598000, 114, 1, 0, 0
12600000, 114, 1, 0, 0
12602000, 114, 1, 0, 0
12603000, 228, 1, 0, 0
12604000, 114, 1, 0, 0
12605000, 114, 1, 0, 0
12606001, 114, 1, 0, 0
12608000, 114, 1, 0, 0
12609000, 114, 1, 0, 0
12612000, 222, 1, 0, 0
12615000, 222, 1, 0, 0
12616000, 114, 1, 0, 0
12617000, 114, 1, 0, 0
12619000, 114, 1, 0, 0
12620000, 114, 1, 0, 0
12621001, 114, 1, 0, 0
12624000, 114, 1, 0, 0
12626000, 114, 1, 0, 0
12627000, 108, 1, 0, 0
12630000, 114, 1, 0, 0
12632000, 114, 1, 0, 0
12634000, 114, 1, 0, 0
12638000, 114, 1, 0, 0
12644000, 114, 1, 0, 0
12648000, 114, 1, 0, 0
12654000, 114, 1, 0, 0
12656000, 114, 1, 0, 0
12658000, 114, 1, 0, 0
12660000, 192, 1, 0, 0
12666000, 114, 1, 0, 0
12671000, 114, 1, 0, 0
12672000, 114, 1, 0, 0
12675000, 114, 1, 0, 0
12678000, 114, 1, 0, 0
12691000, 114, 1, 0, 0
12693000, 228, 1, 0, 0
12696000, 114, 1, 0, 0
12699000, 114, 1, 0, 0
12701000, 114, 1, 0, 0
12703001, 114, 1, 0, 0
12704000, 114, 1, 0, 0
12708000, 114, 1, 0, 0
12710000, 114, 1, 0, 0
12712000, 114, 1, 0, 0
12713001, 114, 1, 0, 0
12714001, 114, 1, 0, 0
12716000, 114, 1, 0, 0
12719000, 114, 1, 0, 0
12724000, 114, 1, 0, 0
12727000, 222, 1, 0, 0
12728000, 114, 1, 0, 0
12730000, 222, 1, 0, 0
12731000, 114, 1, 0, 0
12732000, 222, 1, 0, 0
12734000, 114, 1, 0, 0
12735000, 114, 1, 0, 0
12738000, 222, 1, 0, 0
12740000, 114, 1, 0, 0
12744000, 114, 1, 0, 0
12749000, 114, 1, 0, 0
12755000, 114, 1, 0, 0
12758000, 114, 1, 0, 0
12761000, 114, 1, 0, 0
12765000, 336, 1, 0, 0
12766000, 10, 1, 0, 0
12767000, 1046, 1, 0, 0
12768000, 704, 1, 0, 0
12769000, 1089, 1, 0, 0
12770000, 11915, 1, 0, 0
12771000, 6950, 1, 0, 0
12772000, 2240, 1, 0, 0
12773000, 8864, 1, 0, 0
12774000, 4580, 1, 0, 0
12775000, 1600, 1, 0, 0
12776000, 6560, 1, 0, 0
12777000, 3715, 1, 0, 0
12778000, 2592, 1, 0, 0
12779000, 6982, 1, 0, 0
12780000, 4608, 1, 0, 0
12781000, 2944, 1, 0, 0
12782000, 6992, 1, 0, 0
12783000, 3172, 1, 0, 0
12784000, 2689, 1, 0, 0
12785000, 6632, 1, 0, 0
12786000, 4131, 1, 0, 0
12787000, 3114, 1, 0, 0
12788000, 6854, 1, 0, 0
12789000, 4297, 1, 0, 0
12790000, 2574, 1, 0, 0
12791000, 6108, 1, 0, 0
12792000, 5076, 1, 0, 0
12793000, 3456, 1, 0, 0
12794000, 4730, 1, 0, 0
12795000, 4034, 1, 0, 0
12796000, 2859, 1, 0, 0
12797000, 6441, 1, 0, 0
12798000, 4336, 1, 0, 0
12799000, 3135, 1, 0, 0
12800000, 5648, 1, 0, 0
12801000, 5255, 1, 0, 0
12802000, 3306, 1, 0, 0
12803000, 5457, 1, 0, 0
12804000, 3306, 1, 0, 0
12805000, 4074, 1, 0, 0
12806000, 4307, 1, 0, 0
12807000, 4842, 1, 0, 0
12808000, 4071, 1, 0, 0
12809000, 5015, 1, 0, 0
12810000, 4783, 1, 0, 0
12811000, 3245, 1, 0, 0
12812000, 5214, 1, 0, 0
12813000, 4804, 1, 0, 0
12814000, 1980, 1, 0, 0
12815000, 5705, 1, 0, 0
12816000, 4560, 1, 0, 0
12817001, 3420, 1, 0, 0
12818000, 5945, 1, 0, 0
12819000, 4380, 1, 0, 0
12820000, 3240, 1, 0, 0
12821000, 5645, 1, 0, 0
12822000, 4500, 1, 0, 0
12823000, 3120, 1, 0, 0
12824000, 4024, 1, 0, 0
12825000, 4322, 1, 0, 0
12826000, 2991, 1, 0, 0
12827000, 4270, 1, 0, 0
12828001, 1009, 1, 0, 0
12829000, 192, 1, 0, 0
12830000, 192, 1, 0, 0
12831000, 128, 1, 0, 0
12832000, 175, 1, 0, 0
12833000, 269, 1, 0, 0
12834000, 64, 1, 0, 0
12835000, 56, 1, 0, 0
12836000, 302, 1, 0, 0
12837000, 108, 1, 0, 0
12838000, 3, 1, 0, 0
12839000, 228, 1, 0, 0
12840000, 92, 1, 0, 0
12857000, 222, 1, 0, 0
12859000, 114, 1, 0, 0
12861000, 336, 1, 0, 0
12862000, 114, 1, 0, 0
12863000, 114, 1, 0, 0
12867000, 138, 1, 0, 0
12869000, 114, 1, 0, 0
12870001, 114, 1, 0, 0
12872000, 222, 1, 0, 0
12874000, 228, 1, 0, 0
12875000, 114, 1, 0, 0
12876000, 228, 1, 0, 0
12877000, 114, 1, 0, 0
12879001, 222, 1, 0, 0
12880000, 114, 1, 0, 0
12881000, 114, 1, 0, 0
12882000, 114, 1, 0, 0
12883000, 114, 1, 0, 0
12884001, 222, 1, 0, 0
12885000, 114, 1, 0, 0
12886000, 114, 1, 0, 0
12888001, 114, 1, 0, 0
12889000, 228, 1, 0, 0
12890001, 222, 1, 0, 0
12891000, 114, 1, 0, 0
12892000, 114, 1, 0, 0
12895000, 222, 1, 0, 0
12896000, 228, 1, 0, 0
12897000, 228, 1, 0, 0
12898000, 222, 1, 0, 0
12899000, 114, 1, 0, 0
12900000, 114, 1, 0, 0
12901000, 114, 1, 0, 0
12902000, 222, 1, 0, 0
12903000, 114, 1, 0, 0
12904000, 114, 1, 0, 0
12905000, 108, 1, 0, 0
12906000, 72, 1, 0, 0
12907000, 113, 1, 0, 0
12908000, 228, 1, 0, 0
12909000, 114, 1, 0, 0
12910001, 228, 1, 0, 0
12912000, 222, 1, 0, 0
12913000, 114, 1, 0, 0
12914000, 228, 1, 0, 0
12915000, 222, 1, 0, 0
12917000, 222, 1, 0, 0
12918001, 114, 1, 0, 0
