16838138, 1164, 1, 0, 0
16839138, 1589, 1, 0, 0
16840138, 16, 1, 0, 0
16841138, 1941, 1, 0, 0
16842137, 932, 1, 0, 0
16843138, 15, 1, 0, 0
16844138, 780, 1, 0, 0
16845138, 532, 1, 0, 0
16846138, 20, 1, 0, 0
16847137, 2058, 1, 0, 0
16848138, 2056, 1, 0, 0
16849138, 12, 1, 0, 0
16850138, 1760, 1, 0, 0
16851138, 900, 1, 0, 0
16852138, 12, 1, 0, 0
16853138, 1937, 1, 0, 0
16854138, 904, 1, 0, 0
16855138, 20, 1, 0, 0
16856138, 1557, 1, 0, 0
16857138, 1384, 1, 0, 0
16858138, 12, 1, 0, 0
16859138, 2322, 1, 0, 0
16860138, 616, 1, 0, 0
16861138, 988, 1, 0, 0
16862138, 1165, 1, 0, 0
16863138, 1385, 1, 0, 0
16864138, 20, 1, 0, 0
16865138, 1545, 1, 0, 0
16866138, 1065, 1, 0, 0
16867138, 444, 1, 0, 0
16868138, 1544, 1, 0, 0
16869138, 1209, 1, 0, 0
16870138, 16, 1, 0, 0
16871138, 1549, 1, 0, 0
16872138, 1589, 1, 0, 0
16873138, 28, 1, 0, 0
16874138, 2326, 1, 0, 0
16875137, 308, 1, 0, 0
16876138, 32, 1, 0, 0
16877138, 396, 1, 0, 0
16878138, 2386, 1, 0, 0
16879138, 16, 1, 0, 0
16880138, 1673, 1, 0, 0
16881138, 976, 1, 0, 0
16882138, 976, 1, 0, 0
16883137, 1009, 1, 0, 0
16884138, 848, 1, 0, 0
16885137, 620, 1, 0, 0
16886138, 1164, 1, 0, 0
16887138, 616, 1, 0, 0
16888138, 1005, 1, 0, 0
16889138, 1260, 1, 0, 0
16890138, 1105, 1, 0, 0
16891138, 1105, 1, 0, 0
16892138, 648, 1, 0, 0
16893138, 1489, 1, 0, 0
16894138, 500, 1, 0, 0
16895138, 1289, 1, 0, 0
16896138, 1225, 1, 0, 0
16897138, 460, 1, 0, 0
16898138, 784, 1, 0, 0
16899138, 896, 1, 0, 0
16900138, 884, 1, 0, 0
16901138, 1545, 1, 0, 0
16902138, 488, 1, 0, 0
16903138, 872, 1, 0, 0
16904138, 1672, 1, 0, 0
16905138, 1001, 1, 0, 0
16906138, 492, 1, 0, 0
16907138, 1165, 1, 0, 0
16908138, 976, 1, 0, 0
16909138, 1005, 1, 0, 0
16910138, 904, 1, 0, 0
16911138, 568, 1, 0, 0
16912138, 392, 1, 0, 0
16913138, 1000, 1, 0, 0
16915138, 1336, 1, 0, 0
16917138, 560, 1, 0, 0
16918138, 596, 1, 0, 0
16919138, 828, 1, 0, 0
16920139, 976, 1, 0, 0
16921138, 924, 1, 0, 0
16922138, 1105, 1, 0, 0
16923138, 1000, 1, 0, 0
16924138, 1565, 1, 0, 0
16925138, 1845, 1, 0, 0
16926138, 1000, 1, 0, 0
16927138, 16, 1, 0, 0
16928138, 2322, 1, 0, 0
16929138, 144, 1, 0, 0
16930138, 4, 1, 0, 0
16931138, 780, 1, 0, 0
16932138, 24, 1, 0, 0
16933138, 20, 1, 0, 0
16934138, 3595, 1, 0, 0
16935138, 1684, 1, 0, 0
16936138, 20, 1, 0, 0
16937137, 1801, 1, 0, 0
16938138, 1296, 1, 0, 0
16940138, 1545, 1, 0, 0
16941138, 1681, 1, 0, 0
16942138, 12, 1, 0, 0
16943138, 1541, 1, 0, 0
16944138, 908, 1, 0, 0
16945138, 20, 1, 0, 0
16946138, 780, 1, 0, 0
16947138, 2408, 1, 0, 0
16948138, 644, 1, 0, 0
16949138, 784, 1, 0, 0
16950138, 1000, 1, 0, 0
16951138, 1361, 1, 0, 0
16952138, 904, 1, 0, 0
16953138, 488, 1, 0, 0
16954138, 1793, 1, 0, 0
16955138, 584, 1, 0, 0
16956138, 820, 1, 0, 0
16957138, 700, 1, 0, 0
16958138, 1165, 1, 0, 0
16959138, 1205, 1, 0, 0
16960138, 448, 1, 0, 0
16961138, 1165, 1, 0, 0
16962138, 744, 1, 0, 0
16963138, 520, 1, 0, 0
16964138, 20, 1, 0, 0
16965138, 1844, 1, 0, 0
16966138, 1001, 1, 0, 0
16967138, 900, 1, 0, 0
16968138, 692, 1, 0, 0
16969138, 1013, 1, 0, 0
16970138, 616, 1, 0, 0
16971138, 564, 1, 0, 0
16972138, 900, 1, 0, 0
16973138, 1373, 1, 0, 0
16974139, 488, 1, 0, 0
16975138, 976, 1, 0, 0
16976138, 1265, 1, 0, 0
16977138, 820, 1, 0, 0
16978138, 16, 1, 0, 0
16979138, 1929, 1, 0, 0
16980138, 1385, 1, 0, 0
16981138, 12, 1, 0, 0
16982138, 1560, 1, 0, 0
16983138, 128, 1, 0, 0
16984138, 164, 1, 0, 0
16985138, 1545, 1, 0, 0
16986138, 1589, 1, 0, 0
16987138, 16, 1, 0, 0
16988138, 1417, 1, 0, 0
16989138, 180, 1, 0, 0
16990138, 2450, 1, 0, 0
16991138, 1164, 1, 0, 0
16992138, 692, 1, 0, 0
16993138, 800, 1, 0, 0
16994138, 784, 1, 0, 0
16995138, 1589, 1, 0, 0
16996138, 316, 1, 0, 0
16997138, 1165, 1, 0, 0
16998138, 1204, 1, 0, 0
16999138, 1017, 1, 0, 0
17000138, 524, 1, 0, 0
17001138, 872, 1, 0, 0
17002138, 520, 1, 0, 0
17003138, 1176, 1, 0, 0
17004138, 1001, 1, 0, 0
17005138, 492, 1, 0, 0
17006138, 520, 1, 0, 0
17008138, 1825, 1, 0, 0
17009138, 128, 1, 0, 0
17010138, 1465, 1, 0, 0
17011138, 976, 1, 0, 0
17012138, 644, 1, 0, 0
17013138, 564, 1, 0, 0
17014138, 1085, 1, 0, 0
17015138, 904, 1, 0, 0
17016138, 1181, 1, 0, 0
17017138, 832, 1, 0, 0
17018138, 904, 1, 0, 0
17019138, 308, 1, 0, 0
17020138, 704, 1, 0, 0
17021138, 1804, 1, 0, 0
17022138, 432, 1, 0, 0
17023138, 1076, 1, 0, 0
17024138, 396, 1, 0, 0
17025138, 1205, 1, 0, 0
17026139, 1564, 1, 0, 0
17027139, 736, 1, 0, 0
17028138, 692, 1, 0, 0
17029138, 1309, 1, 0, 0
17030138, 1001, 1, 0, 0
17031138, 192, 1, 0, 0
17032138, 1641, 1, 0, 0
17033138, 1085, 1, 0, 0
17034138, 128, 1, 0, 0
17035138, 1332, 1, 0, 0
17036138, 908, 1, 0, 0
17037138, 744, 1, 0, 0
17038138, 1220, 1, 0, 0
17039138, 900, 1, 0, 0
17040138, 1152, 1, 0, 0
17041138, 1009, 1, 0, 0
17042138, 904, 1, 0, 0
17043138, 1013, 1, 0, 0
17044138, 464, 1, 0, 0
17045138, 1085, 1, 0, 0
17046138, 820, 1, 0, 0
17047138, 1384, 1, 0, 0
17048138, 544, 1, 0, 0
17049138, 948, 1, 0, 0
17050138, 1896, 1, 0, 0
17051138, 132, 1, 0, 0
17052138, 1001, 1, 0, 0
17053138, 1180, 1, 0, 0
17054138, 136, 1, 0, 0
17055138, 872, 1, 0, 0
17056139, 872, 1, 0, 0
17057139, 1001, 1, 0, 0
17058138, 1385, 1, 0, 0
17059138, 444, 1, 0, 0
17060138, 824, 1, 0, 0
17061138, 308, 1, 0, 0
17062138, 576, 1, 0, 0
17063138, 908, 1, 0, 0
17064138, 1337, 1, 0, 0
17065138, 976, 1, 0, 0
17066138, 1369, 1, 0, 0
17067139, 1368, 1, 0, 0
17068138, 912, 1, 0, 0
17069138, 972, 1, 0, 0
17070138, 1361, 1, 0, 0
17071138, 1337, 1, 0, 0
17073139, 1177, 1, 0, 0
17074138, 1213, 1, 0, 0
17075138, 904, 1, 0, 0
17076138, 564, 1, 0, 0
17077138, 640, 1, 0, 0
17078138, 908, 1, 0, 0
17079138, 1105, 1, 0, 0
17080138, 1477, 1, 0, 0
17081138, 132, 1, 0, 0
17082138, 824, 1, 0, 0
17083138, 716, 1, 0, 0
17084138, 780, 1, 0, 0
17085138, 1192, 1, 0, 0
17086138, 284, 1, 0, 0
17087138, 1053, 1, 0, 0
17088138, 668, 1, 0, 0
17089138, 580, 1, 0, 0
17090138, 836, 1, 0, 0
17091138, 848, 1, 0, 0
17092138, 808, 1, 0, 0
17093138, 552, 1, 0, 0
17094138, 552, 1, 0, 0
17095138, 552, 1, 0, 0
17096138, 848, 1, 0, 0
17097138, 952, 1, 0, 0
17098138, 952, 1, 0, 0
17099138, 576, 1, 0, 0
17100138, 1329, 1, 0, 0
17101138, 924, 1, 0, 0
17102138, 1593, 1, 0, 0
17103138, 528, 1, 0, 0
17104138, 4, 1, 0, 0
17105138, 1305, 1, 0, 0
17106139, 4, 1, 0, 0
17107138, 20, 1, 0, 0
17108138, 64, 1, 0, 0
17109138, 20, 1, 0, 0
17110138, 20, 1, 0, 0
17111138, 48, 1, 0, 0
17112138, 20, 1, 0, 0
17113138, 20, 1, 0, 0
17114138, 148, 1, 0, 0
17115138, 16, 1, 0, 0
17116138, 20, 1, 0, 0
17117138, 44, 1, 0, 0
17118138, 40, 1, 0, 0
17119138, 28, 1, 0, 0
17120138, 3403, 1, 0, 0
17121138, 240, 1, 0, 0
17122138, 36, 1, 0, 0
17123138, 4228, 1, 0, 0
17124139, 6016, 1, 0, 0
17125138, 172, 1, 0, 0
17126138, 3755, 1, 0, 0
17127138, 3456, 1, 0, 0
17128138, 980, 1, 0, 0
17129138, 908, 1, 0, 0
17130138, 464, 1, 0, 0
17131138, 876, 1, 0, 0
17132138, 1164, 1, 0, 0
17133138, 976, 1, 0, 0
17134138, 20, 1, 0, 0
17135138, 1288, 1, 0, 0
17136138, 1641, 1, 0, 0
17137138, 24, 1, 0, 0
17138138, 1545, 1, 0, 0
17139139, 1056, 1, 0, 0
17140138, 12, 1, 0, 0
17141138, 1165, 1, 0, 0
17142138, 1361, 1, 0, 0
17143139, 16, 1, 0, 0
17144138, 1929, 1, 0, 0
17145138, 976, 1, 0, 0
17146139, 16, 1, 0, 0
17147138, 1673, 1, 0, 0
17148138, 928, 1, 0, 0
17149139, 928, 1, 0, 0
17150138, 904, 1, 0, 0
17151138, 928, 1, 0, 0
17152138, 72, 1, 0, 0
17153138, 1165, 1, 0, 0
17154138, 1745, 1, 0, 0
17155139, 476, 1, 0, 0
17156138, 1289, 1, 0, 0
17157138, 1313, 1, 0, 0
17158138, 760, 1, 0, 0
17159138, 908, 1, 0, 0
17160138, 1273, 1, 0, 0
17161138, 308, 1, 0, 0
17162138, 904, 1, 0, 0
17163138, 592, 1, 0, 0
17164138, 1785, 1, 0, 0
17165138, 788, 1, 0, 0
17166138, 592, 1, 0, 0
17167138, 12, 1, 0, 0
17168138, 1929, 1, 0, 0
17169138, 336, 1, 0, 0
17170138, 1389, 1, 0, 0
17171139, 16, 1, 0, 0
17172139, 2210, 1, 0, 0
17173138, 492, 1, 0, 0
17174138, 1165, 1, 0, 0
17175139, 976, 1, 0, 0
17176139, 472, 1, 0, 0
17177138, 908, 1, 0, 0
17178138, 800, 1, 0, 0
17179138, 1520, 1, 0, 0
17180138, 516, 1, 0, 0
17181139, 1360, 1, 0, 0
17182138, 932, 1, 0, 0
17183138, 1164, 1, 0, 0
17184138, 1697, 1, 0, 0
17185138, 144, 1, 0, 0
17186139, 1164, 1, 0, 0
17187138, 1465, 1, 0, 0
17188138, 152, 1, 0, 0
17189138, 1289, 1, 0, 0
17190138, 1013, 1, 0, 0
17191138, 1221, 1, 0, 0
17192138, 976, 1, 0, 0
17193139, 928, 1, 0, 0
17194138, 12, 1, 0, 0
17195138, 1165, 1, 0, 0
17196138, 976, 1, 0, 0
17197138, 24, 1, 0, 0
17198138, 1672, 1, 0, 0
17199138, 928, 1, 0, 0
17200138, 476, 1, 0, 0
17201138, 1545, 1, 0, 0
17202138, 976, 1, 0, 0
17203138, 680, 1, 0, 0
17204139, 904, 1, 0, 0
17205138, 1349, 1, 0, 0
17206138, 1337, 1, 0, 0
17207139, 516, 1, 0, 0
17208138, 1337, 1, 0, 0
17209138, 956, 1, 0, 0
17210138, 1289, 1, 0, 0
17211138, 540, 1, 0, 0
17212138, 536, 1, 0, 0
17213138, 1165, 1, 0, 0
17214138, 1065, 1, 0, 0
17215138, 308, 1, 0, 0
17216138, 1165, 1, 0, 0
17217138, 808, 1, 0, 0
17218138, 316, 1, 0, 0
17219138, 904, 1, 0, 0
17220138, 1273, 1, 0, 0
17221138, 1105, 1, 0, 0
17222138, 520, 1, 0, 0
17223138, 1233, 1, 0, 0
17224138, 976, 1, 0, 0
17225138, 516, 1, 0, 0
17226138, 1697, 1, 0, 0
17227138, 596, 1, 0, 0
17228138, 904, 1, 0, 0
17229139, 928, 1, 0, 0
17230138, 16, 1, 0, 0
17231139, 1920, 1, 0, 0
17232138, 520, 1, 0, 0
17234138, 136, 1, 0, 0
17235138, 20, 1, 0, 0
17236138, 20, 1, 0, 0
17237138, 144, 1, 0, 0
17238138, 20, 1, 0, 0
17239138, 20, 1, 0, 0
17240138, 36, 1, 0, 0
17241138, 80, 1, 0, 0
17242138, 20, 1, 0, 0
17243138, 3080, 1, 0, 0
17244138, 216, 1, 0, 0
17245138, 24, 1, 0, 0
17246138, 2670, 1, 0, 0
17247138, 836, 1, 0, 0
17248139, 20, 1, 0, 0
17249139, 152, 1, 0, 0
17250138, 24, 1, 0, 0
17251139, 20, 1, 0, 0
17252138, 4756, 1, 0, 0
17253139, 8740, 1, 0, 0
17254139, 20, 1, 0, 0
17255139, 5357, 1, 0, 0
17256138, 2826, 1, 0, 0
17257138, 16, 1, 0, 0
17258138, 1544, 1, 0, 0
17259138, 1577, 1, 0, 0
17260138, 848, 1, 0, 0
17261138, 680, 1, 0, 0
17263138, 1017, 1, 0, 0
17264138, 800, 1, 0, 0
17265139, 952, 1, 0, 0
17266138, 592, 1, 0, 0
17267139, 720, 1, 0, 0
17268138, 464, 1, 0, 0
17269139, 928, 1, 0, 0
17270138, 1233, 1, 0, 0
17271138, 1753, 1, 0, 0
17272138, 1361, 1, 0, 0
17273138, 1656, 1, 0, 0
17274138, 20, 1, 0, 0
17275138, 20, 1, 0, 0
17276138, 2310, 1, 0, 0
17277139, 1292, 1, 0, 0
17279138, 1665, 1, 0, 0
17280138, 12, 1, 0, 0
17281138, 16, 1, 0, 0
17282138, 20, 1, 0, 0
17283138, 32, 1, 0, 0
17284138, 20, 1, 0, 0
17285138, 3336, 1, 0, 0
17286138, 3075, 1, 0, 0
17287138, 1360, 1, 0, 0
17288139, 592, 1, 0, 0
17289138, 1077, 1, 0, 0
17290138, 680, 1, 0, 0
17291138, 848, 1, 0, 0
17292138, 464, 1, 0, 0
17293139, 976, 1, 0, 0
17294138, 464, 1, 0, 0
17295138, 1360, 1, 0, 0
17296138, 848, 1, 0, 0
17297138, 808, 1, 0, 0
17298139, 976, 1, 0, 0
17299138, 568, 1, 0, 0
17300138, 824, 1, 0, 0
17301138, 952, 1, 0, 0
17302138, 2204, 1, 0, 0
17303138, 796, 1, 0, 0
17304138, 1848, 1, 0, 0
17305138, 180, 1, 0, 0
17306138, 1673, 1, 0, 0
17307138, 524, 1, 0, 0
17308138, 16, 1, 0, 0
17309139, 16, 1, 0, 0
17310138, 20, 1, 0, 0
17311138, 20, 1, 0, 0
17312138, 36, 1, 0, 0
17313138, 20, 1, 0, 0
17314138, 20, 1, 0, 0
17315138, 684, 1, 0, 0
17316138, 36, 1, 0, 0
17317138, 20, 1, 0, 0
17318139, 20, 1, 0, 0
17319139, 20, 1, 0, 0
17320138, 20, 1, 0, 0
17321138, 24, 1, 0, 0
17322138, 28, 1, 0, 0
17323138, 24, 1, 0, 0
17324138, 936, 1, 0, 0
17325138, 44, 1, 0, 0
17326138, 40, 1, 0, 0
17327138, 19227, 1, 0, 0
17328138, 1689, 1, 0, 0
17329138, 20, 1, 0, 0
17330138, 1805, 1, 0, 0
17331138, 1297, 1, 0, 0
17332138, 16, 1, 0, 0
17333138, 1041, 1, 0, 0
17334138, 1673, 1, 0, 0
17335138, 12, 1, 0, 0
17336138, 772, 1, 0, 0
17337138, 1673, 1, 0, 0
17338138, 20, 1, 0, 0
17339139, 1544, 1, 0, 0
17340139, 1305, 1, 0, 0
17341138, 16, 1, 0, 0
17342138, 2146, 1, 0, 0
17343139, 1364, 1, 0, 0
17344138, 16, 1, 0, 0
17345138, 1532, 1, 0, 0
17346138, 908, 1, 0, 0
17347138, 16, 1, 0, 0
17348138, 1541, 1, 0, 0
17349138, 532, 1, 0, 0
17350138, 20, 1, 0, 0
17351138, 1801, 1, 0, 0
17352138, 572, 1, 0, 0
17353138, 20, 1, 0, 0
17354139, 1800, 1, 0, 0
17355138, 936, 1, 0, 0
17356138, 20, 1, 0, 0
17357138, 1292, 1, 0, 0
17358138, 528, 1, 0, 0
17359138, 20, 1, 0, 0
17360138, 1169, 1, 0, 0
17361138, 2052, 1, 0, 0
17362138, 16, 1, 0, 0
17363138, 1540, 1, 0, 0
17364138, 2602, 1, 0, 0
17365138, 1068, 1, 0, 0
17366138, 1164, 1, 0, 0
17367138, 1109, 1, 0, 0
17368138, 20, 1, 0, 0
17369139, 2052, 1, 0, 0
17370138, 12, 1, 0, 0
17371139, 4, 1, 0, 0
17372139, 1541, 1, 0, 0
17373138, 144, 1, 0, 0
17374139, 20, 1, 0, 0
17375138, 1929, 1, 0, 0
17376138, 20, 1, 0, 0
17377138, 16, 1, 0, 0
17378138, 652, 1, 0, 0
17379138, 28, 1, 0, 0
17380138, 20, 1, 0, 0
17381139, 2040, 1, 0, 0
17382138, 56, 1, 0, 0
17383138, 20, 1, 0, 0
17384138, 2316, 1, 0, 0
17385139, 160, 1, 0, 0
17386138, 20, 1, 0, 0
17387138, 2702, 1, 0, 0
17388138, 196, 1, 0, 0
17389138, 20, 1, 0, 0
17390138, 2696, 1, 0, 0
17391138, 1293, 1, 0, 0
17392138, 20, 1, 0, 0
17393139, 1672, 1, 0, 0
17394139, 660, 1, 0, 0
17395138, 144, 1, 0, 0
17396138, 1929, 1, 0, 0
17397138, 1333, 1, 0, 0
17398138, 20, 1, 0, 0
17399138, 528, 1, 0, 0
17400138, 1977, 1, 0, 0
17401139, 20, 1, 0, 0
17402139, 1293, 1, 0, 0
17403138, 1717, 1, 0, 0
17404138, 20, 1, 0, 0
17405138, 1041, 1, 0, 0
17406138, 2434, 1, 0, 0
17407139, 20, 1, 0, 0
17408139, 400, 1, 0, 0
17409138, 1669, 1, 0, 0
17410138, 20, 1, 0, 0
17411139, 2052, 1, 0, 0
17412138, 928, 1, 0, 0
17413138, 20, 1, 0, 0
17414138, 1793, 1, 0, 0
17415138, 488, 1, 0, 0
17416138, 20, 1, 0, 0
17417138, 1537, 1, 0, 0
17418138, 2054, 1, 0, 0
17419138, 20, 1, 0, 0
17420138, 1164, 1, 0, 0
17421139, 1688, 1, 0, 0
17422138, 16, 1, 0, 0
17423138, 1929, 1, 0, 0
17424138, 2086, 1, 0, 0
17425138, 20, 1, 0, 0
17426138, 1545, 1, 0, 0
17427138, 1376, 1, 0, 0
17428138, 152, 1, 0, 0
17429138, 1165, 1, 0, 0
17430138, 1288, 1, 0, 0
17431138, 20, 1, 0, 0
17432138, 1293, 1, 0, 0
17433138, 2054, 1, 0, 0
17434139, 20, 1, 0, 0
17435138, 1801, 1, 0, 0
17436139, 2432, 1, 0, 0
17437138, 16, 1, 0, 0
17438139, 1544, 1, 0, 0
17439139, 1721, 1, 0, 0
17440138, 424, 1, 0, 0
17441138, 1541, 1, 0, 0
17442138, 1948, 1, 0, 0
17443139, 12, 1, 0, 0
17444138, 1545, 1, 0, 0
17445138, 1565, 1, 0, 0
17446139, 16, 1, 0, 0
17447139, 1545, 1, 0, 0
17448139, 1080, 1, 0, 0
17449138, 44, 1, 0, 0
17450138, 1165, 1, 0, 0
17451139, 2432, 1, 0, 0
17452138, 28, 1, 0, 0
17453138, 400, 1, 0, 0
17454139, 3072, 1, 0, 0
17455139, 540, 1, 0, 0
17456139, 440, 1, 0, 0
17457138, 696, 1, 0, 0
17458138, 952, 1, 0, 0
17459139, 952, 1, 0, 0
17460138, 696, 1, 0, 0
17461138, 696, 1, 0, 0
17462138, 824, 1, 0, 0
17463139, 568, 1, 0, 0
17464138, 1237, 1, 0, 0
17465138, 1209, 1, 0, 0
17466138, 528, 1, 0, 0
17467138, 800, 1, 0, 0
17468139, 928, 1, 0, 0
17469138, 1069, 1, 0, 0
17470138, 1681, 1, 0, 0
17471139, 1312, 1, 0, 0
17472138, 928, 1, 0, 0
17473138, 548, 1, 0, 0
17474138, 1165, 1, 0, 0
17475139, 916, 1, 0, 0
17476138, 12, 1, 0, 0
17477139, 1672, 1, 0, 0
17478138, 20, 1, 0, 0
17479138, 20, 1, 0, 0
17480138, 1421, 1, 0, 0
17481138, 20, 1, 0, 0
17482138, 16, 1, 0, 0
17483139, 796, 1, 0, 0
17484139, 20, 1, 0, 0
17485138, 20, 1, 0, 0
17486138, 1421, 1, 0, 0
17487138, 20, 1, 0, 0
17488139, 16, 1, 0, 0
17489138, 208, 1, 0, 0
17490138, 52, 1, 0, 0
17491139, 24, 1, 0, 0
17492138, 3915, 1, 0, 0
17493138, 692, 1, 0, 0
17494139, 20, 1, 0, 0
17495138, 3599, 1, 0, 0
17496138, 156, 1, 0, 0
17497138, 20, 1, 0, 0
17498139, 3336, 1, 0, 0
17499138, 796, 1, 0, 0
17500139, 20, 1, 0, 0
17501138, 2058, 1, 0, 0
17502138, 1301, 1, 0, 0
17503138, 20, 1, 0, 0
17504138, 1420, 1, 0, 0
17505138, 272, 1, 0, 0
17506138, 20, 1, 0, 0
17507139, 908, 1, 0, 0
17508138, 16, 1, 0, 0
17509139, 12, 1, 0, 0
17510138, 1933, 1, 0, 0
17511138, 2818, 1, 0, 0
17512139, 16, 1, 0, 0
17513138, 1545, 1, 0, 0
17514138, 132, 1, 0, 0
17515138, 20, 1, 0, 0
17516139, 1920, 1, 0, 0
17517139, 544, 1, 0, 0
17518138, 140, 1, 0, 0
17519138, 2690, 1, 0, 0
17520139, 132, 1, 0, 0
17521138, 20, 1, 0, 0
17522139, 2692, 1, 0, 0
17523138, 812, 1, 0, 0
17524139, 36, 1, 0, 0
17525138, 1541, 1, 0, 0
17526139, 1304, 1, 0, 0
17527138, 16, 1, 0, 0
17528139, 2148, 1, 0, 0
17529138, 1565, 1, 0, 0
17530139, 12, 1, 0, 0
17531138, 1545, 1, 0, 0
17532139, 152, 1, 0, 0
17533138, 20, 1, 0, 0
17534139, 1800, 1, 0, 0
17535138, 20, 1, 0, 0
17536139, 20, 1, 0, 0
17537138, 28, 1, 0, 0
17538139, 16, 1, 0, 0
17539138, 20, 1, 0, 0
17540138, 2190, 1, 0, 0
17541139, 156, 1, 0, 0
17542138, 20, 1, 0, 0
17543138, 28, 1, 0, 0
17544138, 28, 1, 0, 0
17545139, 20, 1, 0, 0
17546138, 96, 1, 0, 0
17547139, 28, 1, 0, 0
17548138, 20, 1, 0, 0
17549139, 208, 1, 0, 0
17550138, 52, 1, 0, 0
17551138, 44, 1, 0, 0
17552139, 888, 1, 0, 0
17553138, 84, 1, 0, 0
17554139, 40, 1, 0, 0
17555138, 4368, 1, 0, 0
17556138, 1033, 1, 0, 0
17557139, 24, 1, 0, 0
17558139, 2606, 1, 0, 0
17559138, 2966, 1, 0, 0
17560138, 20, 1, 0, 0
17561138, 3979, 1, 0, 0
17562138, 2818, 1, 0, 0
17563138, 300, 1, 0, 0
17564139, 1928, 1, 0, 0
17565139, 1193, 1, 0, 0
17566138, 12, 1, 0, 0
17567138, 1925, 1, 0, 0
17568138, 1348, 1, 0, 0
17569138, 184, 1, 0, 0
17570138, 1164, 1, 0, 0
17571139, 2216, 1, 0, 0
17572139, 524, 1, 0, 0
17573139, 1545, 1, 0, 0
17574140, 400, 1, 0, 0
17575141, 16, 1, 0, 0
17576142, 1292, 1, 0, 0
17577142, 2816, 1, 0, 0
17578143, 16, 1, 0, 0
17579143, 1288, 1, 0, 0
17580144, 1184, 1, 0, 0
17581145, 268, 1, 0, 0
17582145, 1800, 1, 0, 0
17583146, 1040, 1, 0, 0
17584146, 16, 1, 0, 0
17585147, 904, 1, 0, 0
17586148, 1808, 1, 0, 0
17587149, 12, 1, 0, 0
17588150, 1164, 1, 0, 0
17589150, 2192, 1, 0, 0
17590151, 792, 1, 0, 0
17591151, 1164, 1, 0, 0
17592152, 1552, 1, 0, 0
17593152, 664, 1, 0, 0
17594153, 904, 1, 0, 0
17595154, 928, 1, 0, 0
17596155, 1312, 1, 0, 0
17597155, 800, 1, 0, 0
17598156, 1040, 1, 0, 0
17599157, 932, 1, 0, 0
17600157, 908, 1, 0, 0
17601158, 1568, 1, 0, 0
17602158, 788, 1, 0, 0
17603159, 932, 1, 0, 0
17604160, 1696, 1, 0, 0
17605160, 660, 1, 0, 0
17606161, 904, 1, 0, 0
17607162, 655, 1, 0, 0
17608163, 1440, 1, 0, 0
17609163, 780, 1, 0, 0
17610164, 1312, 1, 0, 0
17611165, 520, 1, 0, 0
17612166, 1162, 1, 0, 0
17613167, 1056, 1, 0, 0
17614168, 800, 1, 0, 0
17615169, 659, 1, 0, 0
17616170, 1806, 1, 0, 0
17617171, 788, 1, 0, 0
17618171, 524, 1, 0, 0
17619172, 656, 1, 0, 0
17620173, 1040, 1, 0, 0
17621173, 1164, 1, 0, 0
17622174, 656, 1, 0, 0
17623175, 788, 1, 0, 0
17624176, 1162, 1, 0, 0
17625176, 1424, 1, 0, 0
17626177, 400, 1, 0, 0
17627178, 144, 1, 0, 0
17628178, 1040, 1, 0, 0
17629179, 800, 1, 0, 0
17630180, 416, 1, 0, 0
17631181, 784, 1, 0, 0
17632181, 568, 1, 0, 0
17633182, 540, 1, 0, 0
17634182, 852, 1, 0, 0
17635183, 1208, 1, 0, 0
17636184, 284, 1, 0, 0
17637184, 1108, 1, 0, 0
17638185, 1092, 1, 0, 0
17639185, 1592, 1, 0, 0
17640186, 939, 1, 0, 0
17641187, 1668, 1, 0, 0
17642188, 1164, 1, 0, 0
17643189, 908, 1, 0, 0
17645191, 1092, 1, 0, 0
17646192, 19, 1, 0, 0
17647193, 20, 1, 0, 0
17648194, 20, 1, 0, 0
17649195, 20, 1, 0, 0
17650196, 20, 1, 0, 0
17651197, 52, 1, 0, 0
17652197, 32, 1, 0, 0
17653198, 20, 1, 0, 0
17654199, 2312, 1, 0, 0
17655200, 7040, 1, 0, 0
17656200, 5632, 1, 0, 0
17657201, 2688, 1, 0, 0
17658202, 1820, 1, 0, 0
17659202, 668, 1, 0, 0
17660203, 656, 1, 0, 0
17661204, 928, 1, 0, 0
17662205, 811, 1, 0, 0
17663205, 400, 1, 0, 0
17664206, 1696, 1, 0, 0
17665207, 1040, 1, 0, 0
17666208, 656, 1, 0, 0
17667208, 540, 1, 0, 0
17668209, 800, 1, 0, 0
17669210, 1056, 1, 0, 0
17670211, 928, 1, 0, 0
17671212, 927, 1, 0, 0
17672212, 1456, 1, 0, 0
17673213, 1808, 1, 0, 0
17674214, 1156, 1, 0, 0
17675214, 2052, 1, 0, 0
17676215, 2308, 1, 0, 0
17677215, 140, 1, 0, 0
17678216, 1544, 1, 0, 0
17679216, 8, 1, 0, 0
17680217, 4, 1, 0, 0
17681217, 148, 1, 0, 0
17682218, 20, 1, 0, 0
17683219, 20, 1, 0, 0
17684220, 28, 1, 0, 0
17685221, 20, 1, 0, 0
17686221, 20, 1, 0, 0
17687222, 24, 1, 0, 0
17688223, 20, 1, 0, 0
17689224, 16, 1, 0, 0
17690225, 155, 1, 0, 0
17691226, 27, 1, 0, 0
17692227, 24, 1, 0, 0
17693227, 1620, 1, 0, 0
17694228, 56, 1, 0, 0
17695229, 35, 1, 0, 0
17696230, 2493, 1, 0, 0
17697231, 60, 1, 0, 0
17698232, 40, 1, 0, 0
17699232, 5320, 1, 0, 0
